年月日,開盤價(元),收盤價(元)
2021/6/8,114.6739,119.8628
2021/6/9,124.5328,120.3817
2021/6/10,121.9383,117.7872
2021/6/11,119.8628,128.6839
2021/6/15,131.7972,141.1371
2021/6/16,143.2127,138.5427
2021/6/17,138.5427,141.656
2021/6/18,138.5427,145.2882
2021/6/21,144.2504,157.7415
2021/6/22,164.487,159.2982
2021/6/23,153.5904,143.7316
2021/6/24,141.656,157.7415
2021/6/25,162.9304,166.0437
2021/6/28,174.3459,182.648
2021/6/29,186.7991,186.2803
2021/6/30,188.3559,204.4413
2021/7/1,211.7058,221.0457
2021/7/2,221.0457,214.3002
2021/7/5,225.1968,225.1968
2021/7/6,226.7535,232.4612
2021/7/7,223.6401,209.6302
2021/7/8,209.6302,215.338
2021/7/9,194.0636,194.0636
2021/7/12,202.3658,189.9125
2021/7/13,194.0636,171.2326
2021/7/14,161.8926,154.1093
2021/7/15,159.8171,169.157
2021/7/16,174.3459,185.2425
2021/7/19,193.0258,193.0258
2021/7/20,189.9125,175.9026
2021/7/21,186.7992,160.8549
2021/7/22,163.4493,148.9205
2021/7/23,153.0716,159.8171
2021/7/26,158.2604,145.8071
2021/7/27,138.5427,131.2783
2021/7/28,131.2783,136.4672
2021/7/29,141.1372,149.9582
2021/7/30,150.4771,136.9861
2021/8/2,138.0238,146.8449
2021/8/3,145.8071,146.326
2021/8/4,146.326,148.9205
2021/8/5,148.9205,143.7316
2021/8/6,143.2127,147.3638
2021/8/9,148.4016,147.8827
2021/8/10,152.5527,144.7694
2021/8/11,145.2883,136.9861
2021/8/12,139.5805,142.1749
2021/8/13,142.6938,135.4294
2021/8/16,137.505,135.4294
2021/8/17,138.5427,131.2783
2021/8/18,131.2678,143.9711
2021/8/19,143.9711,135.5022
2021/8/20,139.2073,140.266
2021/8/23,146.0883,152.44
2021/8/24,155.6158,148.2055
2021/8/25,149.2642,152.44
2021/8/26,151.9107,150.8521
2021/8/27,148.7348,149.2642
2021/8/30,150.8521,148.2055
2021/8/31,149.2642,143.9711
2021/9/1,144.5004,136.0315
2021/9/2,133.385,137.0901
2021/9/3,138.1487,132.8557
2021/9/6,132.3264,124.9161
2021/9/7,129.1505,135.5022
2021/9/8,134.4436,133.385
2021/9/9,134.9729,133.9143
2021/9/10,133.385,141.3246
2021/9/13,142.3832,139.7367
2021/9/14,141.3246,130.7385
2021/9/15,131.7971,131.7971
2021/9/16,132.8557,131.2678
2021/9/17,132.3264,135.5022
2021/9/22,131.2678,132.3264
2021/9/23,135.5022,134.9729
2021/9/24,137.0901,141.8539
2021/9/27,144.5004,139.2073
2021/9/28,134.4436,132.8557
2021/9/29,128.6212,130.2092
2021/9/30,132.3264,133.385
2021/10/1,129.6798,120.1523
2021/10/4,120.6817,108.5076
2021/10/5,102.7911,109.0369
2021/10/6,110.6248,103.5322
2021/10/7,107.449,108.5076
2021/10/8,109.0369,105.8611
2021/10/12,102.3677,95.8043
2021/10/13,99.5094,98.345
2021/10/14,100.6739,100.8856
2021/10/15,101.4149,99.4036
2021/10/18,96.9688,97.8157
2021/10/19,98.2391,97.0746
2021/10/20,98.2391,96.757
2021/10/21,97.9215,97.6039
2021/10/22,98.345,94.4281
2021/10/25,93.4754,100.8856
2021/10/26,101.7325,100.6739
2021/10/27,99.5094,98.2391
2021/10/28,98.5567,98.6625
2021/10/29,100.3563,105.3318
2021/11/1,107.9783,106.3904
2021/11/2,108.5076,111.1542
2021/11/3,112.7421,118.5644
2021/11/4,122.7989,115.9179
2021/11/5,116.4472,120.6817
2021/11/8,125.4454,131.2678
2021/11/9,129.1505,129.1505
2021/11/10,128.0919,127.0333
2021/11/11,127.5626,115.9179
2021/11/12,119.0937,118.0351
2021/11/15,121.211,118.5644
2021/11/16,118.5644,126.504
2021/11/17,127.0333,123.8575
2021/11/18,124.3868,125.9747
2021/11/19,127.0333,123.8575
2021/11/22,125.4454,126.504
2021/11/23,127.0333,126.504
2021/11/24,127.0333,127.0333
2021/11/25,128.0919,131.7971
2021/11/26,131.7971,125.4454
2021/11/29,127.0333,127.0333
2021/11/30,130.7385,131.7971
2021/12/1,132.3264,131.7971
2021/12/2,132.3264,140.7953
2021/12/3,143.4418,141.3246
2021/12/6,144.5004,149.2642
2021/12/7,150.3228,152.44
2021/12/8,155.6158,151.9107
2021/12/9,154.0279,154.5572
2021/12/10,151.9107,148.2055
2021/12/13,149.7935,148.2055
2021/12/14,148.7348,140.7953
2021/12/15,141.8539,146.0883
2021/12/16,149.2642,149.2642
2021/12/17,148.7348,148.7348
2021/12/20,149.2642,147.1469
2021/12/21,148.2055,149.7935
2021/12/22,150.3228,148.2055
2021/12/23,149.7935,147.1469
2021/12/24,148.7348,147.1469
2021/12/27,148.7348,147.6762
2021/12/28,149.2642,151.9107
2021/12/29,153.4986,152.44
2021/12/30,153.4986,150.8521
2022/1/3,150.8521,147.6762
2022/1/4,147.6762,148.7348
2022/1/5,148.7348,149.2642
2022/1/6,147.6762,151.3814
2022/1/7,152.44,148.7348
2022/1/10,147.6762,144.5004
2022/1/11,143.9711,141.8539
2022/1/12,143.4418,136.0315
2022/1/13,136.0315,133.385
2022/1/14,133.9143,139.7367
2022/1/17,138.1487,134.4436
2022/1/18,132.8557,134.4436
2022/1/19,132.8557,129.6798
2022/1/20,129.6798,131.2678
2022/1/21,129.1505,122.2696
2022/1/24,118.5644,121.7403
2022/1/25,120.6817,116.4472
2022/1/26,117.5058,119.623
2022/2/7,122.2696,131.2678
2022/2/8,131.7971,136.5608
2022/2/9,139.2073,136.5608
2022/2/10,139.2073,139.7367
2022/2/11,141.3246,139.2073
2022/2/14,139.2073,137.6194
2022/2/15,139.2073,139.7367
2022/2/16,142.9125,141.3246
2022/2/17,141.8539,141.3246
2022/2/18,140.7953,149.7935
2022/2/21,151.3814,155.6158
2022/2/22,154.0279,150.8521
2022/2/23,153.4986,153.4986
2022/2/24,149.7935,149.7935
2022/2/25,155.0865,151.9107
2022/3/1,154.5572,159.321
2022/3/2,158.7917,160.3796
2022/3/3,163.5554,169.9071
2022/3/4,170.9657,168.3191
2022/3/7,169.9071,159.8503
2022/3/8,156.6744,155.6158
2022/3/9,161.4382,165.1433
2022/3/10,170.4364,165.1433
2022/3/11,164.0847,169.3778
2022/3/14,172.0243,174.1415
2022/3/15,174.6708,167.2605
2022/3/16,169.9071,151.3814
2022/3/17,154.5572,155.0865
2022/3/18,153.4986,149.2642
2022/3/21,149.2642,152.9693
2022/3/22,152.44,150.8521
2022/3/23,151.9107,151.9107
2022/3/24,150.8521,148.7348
2022/3/25,148.2055,140.266
2022/3/28,135.5022,140.7953
2022/3/29,141.8539,142.9125
2022/3/30,143.9711,142.9125
2022/3/31,143.4417,142.9124
2022/4/1,141.8538,146.6175
2022/4/6,142.9124,141.3245
2022/4/7,138.6779,136.0314
2022/4/8,138.6779,143.4417
2022/4/11,144.5003,143.971
2022/4/12,144.5003,142.3831
2022/4/13,144.5003,148.2054
2022/4/14,148.7347,146.0882
2022/4/15,145.0296,149.7933
2022/4/18,149.264,146.0882
2022/4/19,148.2054,149.7933
2022/4/20,151.3812,151.9106
2022/4/21,153.4985,154.0278
2022/4/22,152.9692,156.145
2022/4/25,152.4399,147.6761
2022/4/26,149.264,147.1468
2022/4/27,141.8538,148.2054
2022/4/28,150.3226,146.0882
2022/4/29,148.7347,153.4985
2022/5/3,154.5571,155.0864
2022/5/4,157.2036,160.3794
2022/5/5,163.026,161.438
2022/5/6,158.2622,163.026
2022/5/9,161.438,155.6157
2022/5/10,151.3812,157.7329
2022/5/11,157.2036,152.9692
2022/5/12,154.0278,147.1468
2022/5/13,150.8519,151.9106
2022/5/16,151.3812,145.5589
2022/5/17,146.0882,143.4417
2022/5/18,145.5589,145.5589
2022/5/19,141.8538,143.971
2022/5/20,145.0296,142.9124
2022/5/23,146.0882,152.4399
2022/5/24,154.0278,150.3226
2022/5/25,152.9692,151.3812
2022/5/26,152.9692,150.3226
2022/5/27,152.9692,152.9692
2022/5/30,154.0278,152.4399
2022/5/31,153.4985,148.7347
2022/6/1,149.7933,152.9692
2022/6/2,151.9106,152.9692
2022/6/6,154.5571,151.9106
2022/6/7,152.4399,152.9692
2022/6/8,154.0278,154.0278
2022/6/9,148.2054,148.2054
2022/6/10,146.6175,147.1468
2022/6/13,141.8538,138.1486
2022/6/14,136.5607,139.2072
2022/6/15,139.2072,135.5021
2022/6/16,137.6193,126.5039
2022/6/17,125.4453,126.5039
2022/6/20,127.0332,115.9178
2022/6/21,118.5643,116.4471
2022/6/22,116.4471,107.9782
2022/6/23,108.5075,101.7324
2022/6/24,104.6965,104.4848
2022/6/27,107.9782,114.8592
2022/6/28,113.8006,114.8592
2022/6/29,118.6667,112.9555
2022/6/30,112.4478,107.3712
2022/7/1,108.3865,101.2792
2022/7/4,102.1676,104.7059
2022/7/5,108.1327,111.3056
2022/7/6,109.6557,108.8942
2022/7/7,110.1633,112.194
2022/7/8,117.1437,117.6514
2022/7/11,118.5398,117.1437
2022/7/12,113.0824,109.2749
2022/7/13,113.9708,110.5441
2022/7/14,111.1787,114.9862
2022/7/15,114.9862,113.3363
2022/7/18,114.0978,113.3363
2022/7/19,114.3516,116.2553
2022/7/20,118.0322,113.8439
2022/7/21,114.8593,118.0322
2022/7/22,119.1744,119.5552
2022/7/25,119.0475,116.8899
2022/7/26,116.1284,116.3822
2022/7/27,117.0168,119.3013
2022/7/28,120.0628,116.763
2022/7/29,119.1744,121.2051
2022/8/1,121.7127,122.6011
2022/8/2,120.5705,118.4129
2022/8/3,119.809,118.286
2022/8/4,118.286,119.3013
2022/8/5,122.0935,125.901
2022/8/8,124.6318,128.1855
2022/8/9,128.1854,133.2621
2022/8/10,131.9929,130.7238
2022/8/11,133.2621,130.7238
2022/8/12,131.3583,131.9929
2022/8/15,130.0892,126.2817
2022/8/16,125.6471,123.2357
2022/8/17,124.3779,124.7587
2022/8/18,124.251,124.1241
2022/8/19,125.2664,124.3779
2022/8/22,122.2204,120.5705
2022/8/23,120.0628,120.6974
2022/8/24,120.6974,116.8899
2022/8/25,118.1591,118.286
2022/8/26,119.682,118.6667
2022/8/29,111.6863,111.5594
2022/8/30,111.8132,111.6863
2022/8/31,110.671,112.0671
2022/9/1,110.671,109.4018
2022/9/2,109.148,101.1523
2022/9/5,100.01,101.533
2022/9/6,103.4368,102.5483
2022/9/7,102.5483,102.5483
2022/9/8,102.5483,102.5483
2022/9/12,102.5483,102.5483
2022/9/13,102.5483,102.5483
2022/9/14,102.5483,102.5483
2022/9/15,102.5483,102.5483
2022/9/16,102.5483,102.5483
2022/9/19,101.7258,92.6774
2022/9/20,94.0484,94.5968
2022/9/21,94.3226,91.3064
2022/9/22,89.6613,85.5484
2022/9/23,85.2742,86.6451
2022/9/26,84.4516,79.7903
2022/9/27,81.9839,84.1774
2022/9/28,83.3548,78.9677
2022/9/29,81.1613,78.9677
2022/9/30,76.2258,80.0645
2022/10/3,80.0645,81.9839
2022/10/4,85,82.5322
2022/10/5,83.3548,85.2742
2022/10/6,84.7258,85.2742
2022/10/7,84.1774,85.2742
2022/10/11,84.1774,85.5484
2022/10/12,85.2742,80.6129
2022/10/13,81.7097,79.2419
2022/10/14,81.9839,83.629
2022/10/17,81.7097,76.7742
2022/10/18,77.871,77.3226
2022/10/19,78.1451,78.9677
2022/10/20,76.2258,75.129
2022/10/21,74.5806,74.3064
2022/10/24,77.0484,75.4032
2022/10/25,75.9516,76.2258
2022/10/26,75.6774,76.2258
2022/10/27,77.0484,78.1451
2022/10/28,76.7742,75.4032
2022/10/31,74.3064,75.4032
2022/11/1,75.6774,74.0322
2022/11/2,75.6774,75.129
2022/11/3,72.3871,74.0322
2022/11/4,73.2097,76.2258
2022/11/7,78.9677,78.6935
2022/11/8,80.3387,80.8871
2022/11/9,81.7097,81.4355
2022/11/10,80.6129,82.8064
2022/11/11,86.6451,82.2581
2022/11/14,82.5322,85.2742
2022/11/15,86.371,85
2022/11/16,85,84.7258
2022/11/17,85,84.4516
2022/11/18,84.7258,82.5322
2022/11/21,82.2581,80.8871
2022/11/22,80.6129,82.5322
2022/11/23,83.3548,84.1774
2022/11/24,85,88.2903
2022/11/25,88.2903,88.0161
2022/11/28,87.4677,86.371
2022/11/29,86.371,88.2903
2022/11/30,87.7419,89.3871
2022/12/1,90.758,88.8387
2022/12/2,88.0161,86.9193
2022/12/5,86.6451,87.1935
2022/12/6,86.6451,83.629
2022/12/7,82.8064,83.0806
2022/12/8,82.5322,82.8064
2022/12/9,83.0806,84.7258
2022/12/12,83.9032,84.7258
2022/12/13,85.8226,85
2022/12/14,85,83.3548
2022/12/15,83.629,86.0968
2022/12/16,84.7258,89.9355
2022/12/19,90.2097,88.8387
2022/12/20,88.8387,86.9193
2022/12/21,88.2903,89.9355
2022/12/22,91.5806,94.0484
2022/12/23,92.6774,91.8548
2022/12/26,92.4032,89.1129
2022/12/27,89.9355,89.1129
2022/12/28,88.8387,87.1935
2022/12/29,87.1935,87.7419
2022/12/30,88.5645,89.3871
2023/1/3,89.3871,87.7419
2023/1/4,88.2903,85.5484
2023/1/5,86.6451,85.8226
2023/1/6,86.6451,87.1935
2023/1/9,86.6451,85
2023/1/10,85.2742,85.2742
2023/1/11,86.0968,85.8226
2023/1/12,86.371,83.629
2023/1/13,84.4516,83.629
2023/1/16,83.9032,83.0806
2023/1/17,84.1774,83.629
2023/1/30,83.9032,82.5322
2023/1/31,83.3548,83.3548
2023/2/1,83.629,83.3548
2023/2/2,84.4516,85.5484
2023/2/3,86.9193,86.0968
2023/2/6,85.5484,82.8064
2023/2/7,83.3548,82.8064
2023/2/8,83.3548,83.0806
2023/2/9,83.0806,82.2581
2023/2/10,82.8064,80.6129
2023/2/13,80.0645,78.6935
2023/2/14,79.7903,81.7097
2023/2/15,81.7097,80.3387
2023/2/16,80.6129,81.1613
2023/2/17,80.3387,80.0645
2023/2/20,80.0645,80.6129
2023/2/21,81.4355,85
2023/2/22,84.4516,83.629
2023/2/23,84.1774,86.6451
2023/2/24,86.9193,86.0968
2023/3/1,86.371,85.5484
2023/3/2,86.6451,88.0161
2023/3/3,88.2903,89.3871
2023/3/6,90.2097,90.2097
2023/3/7,89.6613,91.0322
2023/3/8,89.9355,88.2903
2023/3/9,88.5645,90.2097
2023/3/10,87.7419,90.4839
2023/3/13,90.4839,93.5
2023/3/14,91.5806,93.7742
2023/3/15,96.7903,91.5806
2023/3/16,91.5806,87.4677
2023/3/17,88.2903,88.8387
2023/3/20,89.6613,88.8387
2023/3/21,89.3871,88.0161
2023/3/22,88.5645,88.5645
2023/3/23,87.4677,87.4677
2023/3/24,87.7419,88.0161
2023/3/27,86.6451,88.2903
2023/3/28,88.2903,88.0161
2023/3/29,88.2903,86.9193
2023/3/30,87.7419,86.6451
2023/3/31,87.7419,86.9193
2023/4/6,87.7419,86.6451
2023/4/7,87.1935,89.6613
2023/4/10,90.758,89.6613
2023/4/11,90.2097,90.2097
2023/4/12,91.0322,91.3064
2023/4/13,91.3064,91.3064
2023/4/14,91.5806,93.2258
2023/4/17,94.871,95.6935
2023/4/18,96.2419,93.2258
2023/4/19,93.5,92.129
2023/4/20,92.4032,93.5
2023/4/21,93.2258,91.0322
2023/4/24,90.4839,90.4839
2023/4/25,90.4839,88.8387
2023/4/26,88.2903,87.7419
2023/4/27,87.1935,87.1935
2023/4/28,88.5645,88.5645
2023/5/2,87.7419,85.2742
2023/5/3,84.4516,82.2581
2023/5/4,82.2581,82.5322
2023/5/5,82.8064,83.0806
2023/5/8,83.0806,82.8064
2023/5/9,82.8064,82.8064
2023/5/10,83.0806,85
2023/5/11,84.1774,82.8064
2023/5/12,82.8064,83.629
2023/5/15,82.2581,83.629
2023/5/16,83.629,82.8064
2023/5/17,83.3548,82.8064
2023/5/18,83.0806,82.8064
2023/5/19,82.8064,82.5322
2023/5/22,83.0806,84.1774
2023/5/23,84.1774,83.0806
2023/5/24,83.0806,83.0806
2023/5/25,83.0806,82.2581
2023/5/26,82.5322,83.629
2023/5/29,84.1774,86.0968
2023/5/30,86.0968,84.1774
2023/5/31,85,83.9032
2023/6/1,84.7258,84.1774
2023/6/2,84.7258,83.629
2023/6/5,83.629,82.8064
2023/6/6,82.8064,83.0806
2023/6/7,83.0806,82.8064
2023/6/8,83.0806,84.4516
2023/6/9,84.7258,85
2023/6/12,84.4516,85.2742
2023/6/13,85.5484,86.0968
2023/6/14,86.371,88.5645
2023/6/15,89.3871,88.8387
2023/6/16,89.3871,91.0322
2023/6/19,91.0322,88.8387
2023/6/20,89.3871,89.1129
2023/6/21,89.1129,86.6451
2023/6/26,87.1935,87.7419
2023/6/27,88.0161,88.2903
2023/6/28,88.5645,86.371
2023/6/29,86.6451,85
2023/6/30,91.9,93.5
2023/7/3,98.8,102.5
2023/7/4,108,105.5
2023/7/5,106,107
2023/7/6,106.5,106.5
2023/7/7,107,108
2023/7/10,107.5,104.5
2023/7/11,105,104
2023/7/12,103,100.5
2023/7/13,100,95.9
2023/7/14,97.5,96.5
2023/7/17,98.4,98.4
2023/7/18,99.2,98.6
2023/7/19,99.9,98.1
2023/7/20,98.1,101
2023/7/21,100.5,101
2023/7/24,100.5,99.3
2023/7/25,100,99.7
2023/7/26,100.5,102
2023/7/27,103,103
2023/7/28,104,107.5
2023/7/31,110,104
2023/8/1,104.5,105.5
2023/8/2,105.5,105
2023/8/4,106,109
2023/8/7,107,106.5
2023/8/8,106.5,107.5
2023/8/9,107.5,106.5
2023/8/10,106.5,107
2023/8/11,107,108
2023/8/14,108,106.5
2023/8/15,106.5,106
2023/8/16,105,104
2023/8/17,103.5,106
2023/8/18,106,107
2023/8/21,107.5,105
2023/8/22,106.5,106.5
2023/8/23,107,106.5
2023/8/24,106,106
2023/8/25,105.5,105.5
2023/8/28,106,105
2023/8/29,105.5,105.5
2023/8/30,106,105.5
2023/8/31,106,106.5
2023/9/1,106,105.5
2023/9/4,106,107.5
2023/9/5,107.5,108.5
2023/9/6,109,107
2023/9/7,107.5,107
2023/9/8,107,107
2023/9/11,106.5,106.5
2023/9/12,106.5,106.5
2023/9/13,106.5,106.5
2023/9/14,107,109.5
2023/9/15,109.5,118.5
2023/9/18,117,117
2023/9/19,117.5,116
2023/9/20,116,117.5
2023/9/21,117,115.5
2023/9/22,114.5,114.5
2023/9/25,114.5,116
2023/9/26,115.5,115.5
2023/9/27,115,116
2023/9/28,116,116
2023/10/2,116,113.5
2023/10/3,113,110.5
2023/10/4,110,110
2023/10/5,111.5,112
2023/10/6,113.5,111
2023/10/11,109,103.5
2023/10/12,102.5,106
2023/10/13,105,105
2023/10/16,104,104
2023/10/17,104,103
2023/10/18,103.5,102.5
2023/10/19,102.5,103.5
2023/10/20,103,103.5
2023/10/23,103.5,103.5
2023/10/24,103.5,105
2023/10/25,105.5,105.5
2023/10/26,105,106.5
2023/10/27,106.5,108
2023/10/30,109,110
2023/10/31,110,107.5
2023/11/1,108,109
2023/11/2,109.5,110.5
2023/11/3,111,113
2023/11/6,109.5,109
2023/11/7,108.5,108.5
2023/11/8,109,107.5
2023/11/9,108,109
2023/11/10,109.5,109
2023/11/13,109,108.5
2023/11/14,112.5,114
2023/11/15,115,115.5
2023/11/16,116,117
2023/11/17,117,115
2023/11/20,115,114
2023/11/21,113.5,113.5
2023/11/22,113,112
2023/11/23,112.5,112
2023/11/24,113,113
2023/11/27,113.5,113.5
2023/11/28,113.5,114
2023/11/29,114,112
2023/11/30,113,112
2023/12/1,112.5,114.5
2023/12/4,115.5,118.5
2023/12/5,119,117.5
2023/12/6,118,117
2023/12/7,116.5,115.5
2023/12/8,116.5,118.5
2023/12/11,120,122
2023/12/12,122,129
2023/12/13,129.5,129.5
2023/12/14,130,129
2023/12/15,130.5,134
2023/12/18,138.5,141.5
2023/12/19,143.5,147
2023/12/20,147.5,148
2023/12/21,148.5,152
2023/12/22,152.5,153
2023/12/25,146,142
2023/12/26,142.5,146.5
2023/12/27,149,147
2023/12/28,148,143
2023/12/29,143,143.5
2024/1/2,151,151
2024/1/3,154.5,155
2024/1/4,158,161
2024/1/5,163,162.5
2024/1/8,163,160.5
2024/1/9,154,151.5
2024/1/10,150.5,148
2024/1/11,148.5,149
2024/1/12,153.5,156.5
2024/1/15,157.5,158.5
2024/1/16,159,153.5
2024/1/17,154,152.5
2024/1/18,154,158
2024/1/19,158,155
2024/1/22,151,152.5
2024/1/23,153,152.5
2024/1/24,153.5,153.5
2024/1/25,153,151.5
2024/1/26,152,151
2024/1/29,150.5,151.5
2024/1/30,152,151.5
2024/1/31,152,150.5
2024/2/1,151.5,157
2024/2/2,154,150
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
